-26.4579	-4.28339
-26.4616	-4.28277
-26.4653	-4.28214
-26.469	-4.28152
-26.4727	-4.2809
-26.4764	-4.28028
-26.4801	-4.27966
-26.4837	-4.27903
-26.4874	-4.27841
-26.4911	-4.27779
-26.4948	-4.27716
-26.4985	-4.27654
-26.5022	-4.27592
-26.5059	-4.27529
-26.5096	-4.27467
-26.5133	-4.27405
-26.5169	-4.27342
-26.5206	-4.2728
-26.5243	-4.27217
-26.528	-4.27155
-26.5317	-4.27092
-26.5353	-4.2703
-26.539	-4.26968
-26.5427	-4.26905
-26.5464	-4.26842
-26.55	-4.2678
-26.5537	-4.26717
-26.5574	-4.26655
-26.5611	-4.26592
-26.5647	-4.2653
-26.5684	-4.26467
-26.5721	-4.26404
-26.5757	-4.26342
-26.5794	-4.26279
-26.5831	-4.26216
-26.5867	-4.26153
-26.5904	-4.26091
-26.5941	-4.26028
-26.5977	-4.25965
-26.6014	-4.25902
-26.605	-4.2584
-26.6087	-4.25777
-26.6124	-4.25714
-26.616	-4.25651
-26.6197	-4.25588
-26.6233	-4.25525
-26.627	-4.25462
-26.6306	-4.254
-26.6343	-4.25337
-26.6379	-4.25274
-26.6416	-4.25211
-26.6452	-4.25148
-26.6489	-4.25085
-26.6525	-4.25022
-26.6562	-4.24959
-26.6598	-4.24896
-26.6635	-4.24833
-26.6671	-4.24769
-26.6707	-4.24706
-26.6744	-4.24643
-26.678	-4.2458
-26.6817	-4.24517
-26.6853	-4.24454
-26.6889	-4.24391
-26.6926	-4.24327
-26.6962	-4.24264
-26.6998	-4.24201
-26.7035	-4.24138
-26.7071	-4.24075
-26.7107	-4.24011
-26.7144	-4.23948
-26.718	-4.23885
-26.7216	-4.23821
-26.7252	-4.23758
-26.7289	-4.23695
-26.7325	-4.23631
-26.7361	-4.23568
-26.7397	-4.23505
-26.7434	-4.23441
-26.747	-4.23378
-26.7506	-4.23314
-26.7542	-4.23251
-26.7578	-4.23187
-26.7614	-4.23124
-26.7651	-4.2306
-26.7687	-4.22997
-26.7723	-4.22933
-26.7759	-4.2287
-26.7795	-4.22806
-26.7831	-4.22743
-26.7867	-4.22679
-26.7903	-4.22615
-26.7939	-4.22552
-26.7976	-4.22488
-26.8012	-4.22424
-26.8048	-4.22361
-26.8084	-4.22297
-26.812	-4.22233
-26.8156	-4.22169
-26.8192	-4.22106
-26.8228	-4.22042
-26.8264	-4.21978
-26.83	-4.21914
-26.8336	-4.21851
-26.8371	-4.21787
-26.8407	-4.21723
-26.8443	-4.21659
-26.8479	-4.21595
-26.8515	-4.21531
-26.8551	-4.21467
-26.8587	-4.21403
-26.8623	-4.2134
-26.8659	-4.21276
-26.8695	-4.21212
-26.873	-4.21148
-26.8766	-4.21084
-26.8802	-4.2102
-26.8838	-4.20956
-26.8874	-4.20891
-26.891	-4.20827
-26.8945	-4.20763
-26.8981	-4.20699
-26.9017	-4.20635
-26.9053	-4.20571
-26.9088	-4.20507
-26.9124	-4.20443
-26.916	-4.20379
-26.9196	-4.20314
-26.9231	-4.2025
-26.9267	-4.20186
-26.9303	-4.20122
-26.9338	-4.20057
-26.9374	-4.19993
-26.941	-4.19929
-26.9445	-4.19865
-26.9481	-4.198
-26.9517	-4.19736
-26.9552	-4.19672
-26.9588	-4.19607
-26.9623	-4.19543
-26.9659	-4.19478
-26.9695	-4.19414
-26.973	-4.1935
-26.9766	-4.19285
-26.9801	-4.19221
-26.9837	-4.19156
-26.9872	-4.19092
-26.9908	-4.19027
-26.9943	-4.18963
-26.9979	-4.18898
-27.0014	-4.18834
-27.005	-4.18769
-27.0085	-4.18705
-27.0121	-4.1864
-27.0156	-4.18575
-27.0192	-4.18511
-27.0227	-4.18446
-27.0262	-4.18381
-27.0298	-4.18317
-27.0333	-4.18252
-27.0369	-4.18187
-27.0404	-4.18123
-27.0439	-4.18058
-27.0475	-4.17993
-27.051	-4.17928
-27.0545	-4.17864
-27.0581	-4.17799
-27.0616	-4.17734
-27.0651	-4.17669
-27.0687	-4.17604
-27.0722	-4.1754
-27.0757	-4.17475
-27.0793	-4.1741
-27.0828	-4.17345
-27.0863	-4.1728
-27.0898	-4.17215
-27.0933	-4.1715
-27.0969	-4.17085
-27.1004	-4.1702
-27.1039	-4.16955
-27.1074	-4.1689
-27.111	-4.16825
-27.1145	-4.1676
-27.118	-4.16695
-27.1215	-4.1663
-27.125	-4.16565
-27.1285	-4.165
-27.132	-4.16435
-27.1355	-4.1637
-27.1391	-4.16305
-27.1426	-4.16239
-27.1461	-4.16174
-27.1496	-4.16109
-27.1531	-4.16044
-27.1566	-4.15979
-27.1601	-4.15913
-27.1636	-4.15848
-27.1671	-4.15783
-27.1706	-4.15718
-27.1741	-4.15652
-27.1776	-4.15587
-27.1811	-4.15522
-27.1846	-4.15456
-27.1881	-4.15391
-27.1916	-4.15326
-27.1951	-4.1526
-27.1986	-4.15195
-27.2021	-4.15129
-27.2056	-4.15064
-27.2091	-4.14999
-27.2125	-4.14933
-27.216	-4.14868
-27.2195	-4.14802
-27.223	-4.14737
-27.2265	-4.14671
-27.23	-4.14606
-27.2335	-4.1454
-27.237	-4.14474
-27.2404	-4.14409
-27.2439	-4.14343
-27.2474	-4.14278
-27.2509	-4.14212
-27.2544	-4.14146
-27.2578	-4.14081
-27.2613	-4.14015
-27.2648	-4.13949
-27.2683	-4.13884
-27.2717	-4.13818
-27.2752	-4.13752
-27.2787	-4.13687
-27.2821	-4.13621
-27.2856	-4.13555
-27.2891	-4.13489
-27.2925	-4.13424
-27.296	-4.13358
-27.2995	-4.13292
-27.3029	-4.13226
-27.3064	-4.1316
-27.3099	-4.13094
-27.3133	-4.13028
-27.3168	-4.12963
-27.3202	-4.12897
-27.3237	-4.12831
-27.3272	-4.12765
-27.3306	-4.12699
-27.3341	-4.12633
-27.3375	-4.12567
-27.341	-4.12501
-27.3444	-4.12435
-27.3479	-4.12369
-27.3513	-4.12303
-27.3548	-4.12237
-27.3582	-4.12171
-27.3617	-4.12105
-27.3651	-4.12038
-27.3686	-4.11972
-27.372	-4.11906
-27.3755	-4.1184
-27.3789	-4.11774
-27.3824	-4.11708
-27.3858	-4.11641
-27.3892	-4.11575
-27.3927	-4.11509
-27.3961	-4.11443
-27.3995	-4.11377
-27.403	-4.1131
-27.4064	-4.11244
-27.4099	-4.11178
-27.4133	-4.11111
-27.4167	-4.11045
-27.4201	-4.10979
-27.4236	-4.10912
-27.427	-4.10846
-27.4304	-4.1078
-27.4339	-4.10713
-27.4373	-4.10647
-27.4407	-4.1058
-27.4441	-4.10514
-27.4476	-4.10448
-27.451	-4.10381
-27.4544	-4.10315
-27.4578	-4.10248
-27.4613	-4.10182
-27.4647	-4.10115
-27.4681	-4.10049
-27.4715	-4.09982
-27.4749	-4.09915
-27.4783	-4.09849
-27.4818	-4.09782
-27.4852	-4.09716
-27.4886	-4.09649
-27.492	-4.09582
-27.4954	-4.09516
-27.4988	-4.09449
-27.5022	-4.09382
-27.5056	-4.09316
-27.509	-4.09249
-27.5124	-4.09182
-27.5158	-4.09115
-27.5192	-4.09049
-27.5226	-4.08982
-27.526	-4.08915
-27.5294	-4.08848
-27.5328	-4.08782
-27.5362	-4.08715
-27.5396	-4.08648
-27.543	-4.08581
-27.5464	-4.08514
-27.5498	-4.08447
-27.5532	-4.0838
-27.5566	-4.08313
-27.56	-4.08247
-27.5634	-4.0818
-27.5668	-4.08113
-27.5702	-4.08046
-27.5736	-4.07979
-27.577	-4.07912
-27.5803	-4.07845
-27.5837	-4.07778
-27.5871	-4.07711
-27.5905	-4.07644
-27.5939	-4.07577
-27.5973	-4.07509
-27.6006	-4.07442
-27.604	-4.07375
-27.6074	-4.07308
-27.6108	-4.07241
-27.6142	-4.07174
-27.6175	-4.07107
-27.6209	-4.0704
-27.6243	-4.06972
-27.6276	-4.06905
-27.631	-4.06838
-27.6344	-4.06771
-27.6378	-4.06703
-27.6411	-4.06636
-27.6445	-4.06569
-27.6479	-4.06502
-27.6512	-4.06434
-27.6546	-4.06367
-27.658	-4.063
-27.6613	-4.06232
-27.6647	-4.06165
-27.6681	-4.06098
-27.6714	-4.0603
-27.6748	-4.05963
-27.6781	-4.05895
-27.6815	-4.05828
-27.6848	-4.05761
-27.6882	-4.05693
-27.6916	-4.05626
-27.6949	-4.05558
-27.6983	-4.05491
-27.7016	-4.05423
-27.705	-4.05356
-27.7083	-4.05288
-27.7117	-4.0522
-27.715	-4.05153
-27.7184	-4.05085
-27.7217	-4.05018
-27.7251	-4.0495
-27.7284	-4.04882
-27.7317	-4.04815
-27.7351	-4.04747
-27.7384	-4.0468
-27.7418	-4.04612
-27.7451	-4.04544
-27.7484	-4.04476
-27.7518	-4.04409
-27.7551	-4.04341
-27.7585	-4.04273
-27.7618	-4.04205
-27.7651	-4.04138
-27.7685	-4.0407
-27.7718	-4.04002
-27.7751	-4.03934
-27.7785	-4.03866
-27.7818	-4.03799
-27.7851	-4.03731
-27.7884	-4.03663
-27.7918	-4.03595
-27.7951	-4.03527
-27.7984	-4.03459
-27.8017	-4.03391
-27.8051	-4.03323
-27.8084	-4.03255
-27.8117	-4.03187
-27.815	-4.03119
-27.8183	-4.03051
-27.8217	-4.02983
-27.825	-4.02915
-27.8283	-4.02847
-27.8316	-4.02779
-27.8349	-4.02711
-27.8382	-4.02643
-27.8415	-4.02575
-27.8449	-4.02507
-27.8482	-4.02439
-27.8515	-4.02371
-27.8548	-4.02303
-27.8581	-4.02235
-27.8614	-4.02166
-27.8647	-4.02098
-27.868	-4.0203
-27.8713	-4.01962
-27.8746	-4.01894
-27.8779	-4.01825
-27.8812	-4.01757
-27.8845	-4.01689
-27.8878	-4.0162
-27.8911	-4.01552
-27.8944	-4.01484
-27.8977	-4.01416
-27.901	-4.01347
-27.9043	-4.01279
-27.9076	-4.01211
-27.9109	-4.01142
-27.9142	-4.01074
-27.9175	-4.01005
-27.9208	-4.00937
-27.9241	-4.00869
-27.9273	-4.008
-27.9306	-4.00732
-27.9339	-4.00663
-27.9372	-4.00595
-27.9405	-4.00526
-27.9438	-4.00458
-27.9471	-4.00389
-27.9503	-4.00321
-27.9536	-4.00252
-27.9569	-4.00184
-27.9602	-4.00115
-27.9635	-4.00046
-27.9667	-3.99978
-27.97	-3.99909
-27.9733	-3.99841
-27.9766	-3.99772
-27.9798	-3.99703
-27.9831	-3.99635
-27.9864	-3.99566
-27.9896	-3.99497
-27.9929	-3.99429
-27.9962	-3.9936
-27.9994	-3.99291
-28.0027	-3.99222
-28.006	-3.99154
-28.0092	-3.99085
-28.0125	-3.99016
-28.0158	-3.98947
-28.019	-3.98878
-28.0223	-3.9881
-28.0256	-3.98741
-28.0288	-3.98672
-28.0321	-3.98603
-28.0353	-3.98534
-28.0386	-3.98465
-28.0418	-3.98396
-28.0451	-3.98327
-28.0484	-3.98259
-28.0516	-3.9819
-28.0549	-3.98121
-28.0581	-3.98052
-28.0614	-3.97983
-28.0646	-3.97914
-28.0679	-3.97845
-28.0711	-3.97776
-28.0743	-3.97707
-28.0776	-3.97638
-28.0808	-3.97569
-28.0841	-3.97499
-28.0873	-3.9743
-28.0906	-3.97361
-28.0938	-3.97292
-28.097	-3.97223
-28.1003	-3.97154
-28.1035	-3.97085
-28.1068	-3.97016
-28.11	-3.96946
-28.1132	-3.96877
-28.1165	-3.96808
-28.1197	-3.96739
-28.1229	-3.9667
-28.1262	-3.966
-28.1294	-3.96531
-28.1326	-3.96462
-28.1359	-3.96393
-28.1391	-3.96323
-28.1423	-3.96254
-28.1455	-3.96185
-28.1488	-3.96115
-28.152	-3.96046
-28.1552	-3.95977
-28.1584	-3.95907
-28.1617	-3.95838
-28.1649	-3.95768
-28.1681	-3.95699
-28.1713	-3.9563
-28.1745	-3.9556
-28.1777	-3.95491
-28.181	-3.95421
-28.1842	-3.95352
-28.1874	-3.95282
-28.1906	-3.95213
-28.1938	-3.95143
-28.197	-3.95074
-28.2002	-3.95004
-28.2034	-3.94935
-28.2067	-3.94865
-28.2099	-3.94795
-28.2131	-3.94726
-28.2163	-3.94656
-28.2195	-3.94587
-28.2227	-3.94517
-28.2259	-3.94447
-28.2291	-3.94378
-28.2323	-3.94308
-28.2355	-3.94238
-28.2387	-3.94169
-28.2419	-3.94099
-28.2451	-3.94029
-28.2483	-3.9396
-28.2515	-3.9389
-28.2547	-3.9382
-28.2579	-3.9375
-28.2611	-3.9368
-28.2643	-3.93611
-28.2674	-3.93541
-28.2706	-3.93471
-28.2738	-3.93401
-28.277	-3.93331
-28.2802	-3.93262
-28.2834	-3.93192
-28.2866	-3.93122
-28.2898	-3.93052
-28.2929	-3.92982
-28.2961	-3.92912
-28.2993	-3.92842
-28.3025	-3.92772
-28.3057	-3.92702
-28.3089	-3.92632
-28.312	-3.92562
-28.3152	-3.92492
-28.3184	-3.92422
-28.3216	-3.92352
-28.3247	-3.92282
-28.3279	-3.92212
-28.3311	-3.92142
-28.3343	-3.92072
-28.3374	-3.92002
-28.3406	-3.91932
-28.3438	-3.91862
-28.3469	-3.91792
-28.3501	-3.91721
-28.3533	-3.91651
-28.3564	-3.91581
-28.3596	-3.91511
-28.3628	-3.91441
-28.3659	-3.91371
-28.3691	-3.913
-28.3723	-3.9123
-28.3754	-3.9116
-28.3786	-3.9109
-28.3817	-3.91019
-28.3849	-3.90949
-28.388	-3.90879
-28.3912	-3.90809
-28.3944	-3.90738
-28.3975	-3.90668
-28.4007	-3.90598
-28.4038	-3.90527
-28.407	-3.90457
-28.4101	-3.90386
-28.4133	-3.90316
-28.4164	-3.90246
-28.4196	-3.90175
-28.4227	-3.90105
-28.4259	-3.90034
-28.429	-3.89964
-28.4321	-3.89894
-28.4353	-3.89823
-28.4384	-3.89753
-28.4416	-3.89682
-28.4447	-3.89612
-28.4479	-3.89541
-28.451	-3.89471
-28.4541	-3.894
-28.4573	-3.89329
-28.4604	-3.89259
-28.4635	-3.89188
-28.4667	-3.89118
-28.4698	-3.89047
-28.4729	-3.88976
-28.4761	-3.88906
-28.4792	-3.88835
-28.4823	-3.88765
-28.4855	-3.88694
-28.4886	-3.88623
-28.4917	-3.88552
-28.4948	-3.88482
-28.498	-3.88411
-28.5011	-3.8834
-28.5042	-3.8827
-28.5073	-3.88199
-28.5105	-3.88128
-28.5136	-3.88057
-28.5167	-3.87986
-28.5198	-3.87916
-28.5229	-3.87845
-28.5261	-3.87774
-28.5292	-3.87703
-28.5323	-3.87632
-28.5354	-3.87561
-28.5385	-3.87491
-28.5416	-3.8742
-28.5447	-3.87349
-28.5478	-3.87278
-28.551	-3.87207
-28.5541	-3.87136
-28.5572	-3.87065
-28.5603	-3.86994
-28.5634	-3.86923
-28.5665	-3.86852
-28.5696	-3.86781
-28.5727	-3.8671
-28.5758	-3.86639
-28.5789	-3.86568
-28.582	-3.86497
-28.5851	-3.86426
-28.5882	-3.86355
-28.5913	-3.86284
-28.5944	-3.86213
-28.5975	-3.86142
-28.6006	-3.86071
-28.6037	-3.85999
-28.6068	-3.85928
-28.6099	-3.85857
-28.613	-3.85786
-28.6161	-3.85715
-28.6192	-3.85644
-28.6222	-3.85572
-28.6253	-3.85501
-28.6284	-3.8543
-28.6315	-3.85359
-28.6346	-3.85287
-28.6377	-3.85216
-28.6408	-3.85145
-28.6438	-3.85074
-28.6469	-3.85002
-28.65	-3.84931
-28.6531	-3.8486
-28.6562	-3.84788
-28.6592	-3.84717
-28.6623	-3.84646
-28.6654	-3.84574
-28.6685	-3.84503
-28.6716	-3.84431
-28.6746	-3.8436
-28.6777	-3.84289
-28.6808	-3.84217
-28.6838	-3.84146
-28.6869	-3.84074
-28.69	-3.84003
-28.6931	-3.83931
-28.6961	-3.8386
-28.6992	-3.83788
-28.7023	-3.83717
-28.7053	-3.83645
-28.7084	-3.83574
-28.7114	-3.83502
-28.7145	-3.83431
-28.7176	-3.83359
-28.7206	-3.83288
-28.7237	-3.83216
-28.7268	-3.83144
-28.7298	-3.83073
-28.7329	-3.83001
-28.7359	-3.82929
-28.739	-3.82858
-28.742	-3.82786
-28.7451	-3.82714
-28.7481	-3.82643
-28.7512	-3.82571
-28.7542	-3.82499
-28.7573	-3.82428
-28.7603	-3.82356
-28.7634	-3.82284
-28.7664	-3.82212
-28.7695	-3.82141
-28.7725	-3.82069
-28.7756	-3.81997
-28.7786	-3.81925
-28.7817	-3.81853
-28.7847	-3.81782
-28.7878	-3.8171
-28.7908	-3.81638
-28.7938	-3.81566
-28.7969	-3.81494
-28.7999	-3.81422
-28.8029	-3.8135
-28.806	-3.81278
-28.809	-3.81206
-28.8121	-3.81135
-28.8151	-3.81063
-28.8181	-3.80991
-28.8212	-3.80919
-28.8242	-3.80847
-28.8272	-3.80775
-28.8302	-3.80703
-28.8333	-3.80631
-28.8363	-3.80559
-28.8393	-3.80487
-28.8423	-3.80415
-28.8454	-3.80342
-28.8484	-3.8027
-28.8514	-3.80198
-28.8544	-3.80126
-28.8575	-3.80054
-28.8605	-3.79982
-28.8635	-3.7991
-28.8665	-3.79838
-28.8695	-3.79766
-28.8726	-3.79693
-28.8756	-3.79621
-28.8786	-3.79549
-28.8816	-3.79477
-28.8846	-3.79405
-28.8876	-3.79332
-28.8906	-3.7926
-28.8937	-3.79188
-28.8967	-3.79116
-28.8997	-3.79043
-28.9027	-3.78971
-28.9057	-3.78899
-28.9087	-3.78826
-28.9117	-3.78754
-28.9147	-3.78682
-28.9177	-3.78609
-28.9207	-3.78537
-28.9237	-3.78465
-28.9267	-3.78392
-28.9297	-3.7832
-28.9327	-3.78248
-28.9357	-3.78175
-28.9387	-3.78103
-28.9417	-3.7803
-28.9447	-3.77958
-28.9477	-3.77885
-28.9507	-3.77813
-28.9537	-3.7774
-28.9567	-3.77668
-28.9597	-3.77595
-28.9627	-3.77523
-28.9657	-3.7745
-28.9686	-3.77378
-28.9716	-3.77305
-28.9746	-3.77233
-28.9776	-3.7716
-28.9806	-3.77088
-28.9836	-3.77015
-28.9866	-3.76942
-28.9895	-3.7687
-28.9925	-3.76797
-28.9955	-3.76725
-28.9985	-3.76652
-29.0015	-3.76579
-29.0044	-3.76507
-29.0074	-3.76434
-29.0104	-3.76361
-29.0134	-3.76289
-29.0163	-3.76216
-29.0193	-3.76143
-29.0223	-3.7607
-29.0253	-3.75998
-29.0282	-3.75925
-29.0312	-3.75852
-29.0342	-3.75779
-29.0371	-3.75707
-29.0401	-3.75634
-29.0431	-3.75561
-29.046	-3.75488
-29.049	-3.75415
-29.052	-3.75342
-29.0549	-3.7527
-29.0579	-3.75197
-29.0609	-3.75124
-29.0638	-3.75051
-29.0668	-3.74978
-29.0697	-3.74905
-29.0727	-3.74832
-29.0757	-3.74759
-29.0786	-3.74686
-29.0816	-3.74613
-29.0845	-3.7454
-29.0875	-3.74467
-29.0904	-3.74394
-29.0934	-3.74321
-29.0963	-3.74248
-29.0993	-3.74175
-29.1022	-3.74102
-29.1052	-3.74029
-29.1081	-3.73956
-29.1111	-3.73883
-29.114	-3.7381
-29.117	-3.73737
-29.1199	-3.73664
-29.1229	-3.73591
-29.1258	-3.73517
-29.1288	-3.73444
-29.1317	-3.73371
-29.1346	-3.73298
-29.1376	-3.73225
-29.1405	-3.73152
-29.1435	-3.73078
-29.1464	-3.73005
-29.1493	-3.72932
-29.1523	-3.72859
-29.1552	-3.72786
-29.1581	-3.72712
-29.1611	-3.72639
-29.164	-3.72566
-29.1669	-3.72493
-29.1699	-3.72419
-29.1728	-3.72346
-29.1757	-3.72273
-29.1786	-3.72199
-29.1816	-3.72126
-29.1845	-3.72053
-29.1874	-3.71979
-29.1903	-3.71906
-29.1933	-3.71832
-29.1962	-3.71759
-29.1991	-3.71686
-29.202	-3.71612
-29.2049	-3.71539
-29.2079	-3.71465
-29.2108	-3.71392
-29.2137	-3.71319
-29.2166	-3.71245
-29.2195	-3.71172
-29.2224	-3.71098
-29.2254	-3.71025
-29.2283	-3.70951
-29.2312	-3.70878
-29.2341	-3.70804
-29.237	-3.7073
-29.2399	-3.70657
-29.2428	-3.70583
-29.2457	-3.7051
-29.2486	-3.70436
-29.2515	-3.70363
-29.2545	-3.70289
-29.2574	-3.70215
-29.2603	-3.70142
-29.2632	-3.70068
-29.2661	-3.69994
-29.269	-3.69921
-29.2719	-3.69847
-29.2748	-3.69773
-29.2777	-3.697
-29.2806	-3.69626
-29.2835	-3.69552
-29.2864	-3.69479
-29.2893	-3.69405
-29.2921	-3.69331
-29.295	-3.69257
-29.2979	-3.69184
-29.3008	-3.6911
-29.3037	-3.69036
-29.3066	-3.68962
-29.3095	-3.68888
-29.3124	-3.68814
-29.3153	-3.68741
-29.3182	-3.68667
-29.321	-3.68593
-29.3239	-3.68519
-29.3268	-3.68445
-29.3297	-3.68371
-29.3326	-3.68297
-29.3355	-3.68223
-29.3383	-3.6815
-29.3412	-3.68076
-29.3441	-3.68002
-29.347	-3.67928
-29.3498	-3.67854
-29.3527	-3.6778
-29.3556	-3.67706
-29.3585	-3.67632
-29.3613	-3.67558
-29.3642	-3.67484
-29.3671	-3.6741
-29.37	-3.67336
-29.3728	-3.67262
-29.3757	-3.67188
-29.3786	-3.67114
-29.3814	-3.67039
-29.3843	-3.66965
-29.3872	-3.66891
-29.39	-3.66817
-29.3929	-3.66743
-29.3958	-3.66669
-29.3986	-3.66595
-29.4015	-3.66521
-29.4043	-3.66446
-29.4072	-3.66372
-29.4101	-3.66298
-29.4129	-3.66224
-29.4158	-3.6615
-29.4186	-3.66075
-29.4215	-3.66001
-29.4244	-3.65927
-29.4272	-3.65853
-29.4301	-3.65778
-29.4329	-3.65704
-29.4358	-3.6563
-29.4386	-3.65556
-29.4415	-3.65481
-29.4443	-3.65407
-29.4472	-3.65333
-29.45	-3.65258
-29.4529	-3.65184
-29.4557	-3.6511
-29.4585	-3.65035
-29.4614	-3.64961
-29.4642	-3.64886
-29.4671	-3.64812
-29.4699	-3.64738
-29.4728	-3.64663
-29.4756	-3.64589
-29.4784	-3.64514
-29.4813	-3.6444
-29.4841	-3.64365
-29.4869	-3.64291
-29.4898	-3.64217
-29.4926	-3.64142
-29.4955	-3.64068
-29.4983	-3.63993
-29.5011	-3.63918
-29.5039	-3.63844
-29.5068	-3.63769
-29.5096	-3.63695
-29.5124	-3.6362
-29.5153	-3.63546
-29.5181	-3.63471
-29.5209	-3.63397
-29.5237	-3.63322
-29.5266	-3.63247
-29.5294	-3.63173
-29.5322	-3.63098
-29.535	-3.63023
-29.5379	-3.62949
-29.5407	-3.62874
-29.5435	-3.62799
-29.5463	-3.62725
-29.5491	-3.6265
-29.552	-3.62575
-29.5548	-3.62501
-29.5576	-3.62426
-29.5604	-3.62351
-29.5632	-3.62276
-29.566	-3.62202
-29.5688	-3.62127
-29.5716	-3.62052
-29.5745	-3.61977
-29.5773	-3.61902
-29.5801	-3.61828
-29.5829	-3.61753
-29.5857	-3.61678
-29.5885	-3.61603
-29.5913	-3.61528
-29.5941	-3.61453
-29.5969	-3.61379
-29.5997	-3.61304
-29.6025	-3.61229
-29.6053	-3.61154
-29.6081	-3.61079
-29.6109	-3.61004
-29.6137	-3.60929
-29.6165	-3.60854
-29.6193	-3.60779
-29.6221	-3.60704
-29.6249	-3.60629
-29.6277	-3.60554
-29.6305	-3.60479
-29.6333	-3.60404
-29.6361	-3.60329
-29.6389	-3.60254
-29.6417	-3.60179
-29.6444	-3.60104
-29.6472	-3.60029
-29.65	-3.59954
-29.6528	-3.59879
-29.6556	-3.59804
-29.6584	-3.59729
-29.6612	-3.59654
-29.6639	-3.59579
-29.6667	-3.59503
-29.6695	-3.59428
-29.6723	-3.59353
-29.6751	-3.59278
-29.6779	-3.59203
-29.6806	-3.59128
-29.6834	-3.59052
-29.6862	-3.58977
-29.689	-3.58902
-29.6917	-3.58827
-29.6945	-3.58752
-29.6973	-3.58676
-29.7001	-3.58601
-29.7028	-3.58526
-29.7056	-3.58451
-29.7084	-3.58375
-29.7111	-3.583
-29.7139	-3.58225
-29.7167	-3.58149
-29.7194	-3.58074
-29.7222	-3.57999
-29.725	-3.57923
-29.7277	-3.57848
-29.7305	-3.57773
-29.7333	-3.57697
-29.736	-3.57622
-29.7388	-3.57547
-29.7416	-3.57471
-29.7443	-3.57396
-29.7471	-3.5732
-29.7498	-3.57245
-29.7526	-3.57169
-29.7553	-3.57094
-29.7581	-3.57019
-29.7608	-3.56943
-29.7636	-3.56868
-29.7664	-3.56792
-29.7691	-3.56717
-29.7719	-3.56641
-29.7746	-3.56566
-29.7774	-3.5649
-29.7801	-3.56415
-29.7829	-3.56339
-29.7856	-3.56263
-29.7883	-3.56188
-29.7911	-3.56112
-29.7938	-3.56037
-29.7966	-3.55961
-29.7993	-3.55885
-29.8021	-3.5581
-29.8048	-3.55734
-29.8075	-3.55659
-29.8103	-3.55583
-29.813	-3.55507
-29.8158	-3.55432
-29.8185	-3.55356
-29.8212	-3.5528
-29.824	-3.55205
-29.8267	-3.55129
-29.8294	-3.55053
-29.8322	-3.54977
-29.8349	-3.54902
-29.8376	-3.54826
-29.8404	-3.5475
-29.8431	-3.54674
-29.8458	-3.54599
-29.8486	-3.54523
-29.8513	-3.54447
-29.854	-3.54371
-29.8567	-3.54295
-29.8595	-3.5422
-29.8622	-3.54144
-29.8649	-3.54068
-29.8676	-3.53992
-29.8704	-3.53916
-29.8731	-3.5384
-29.8758	-3.53764
-29.8785	-3.53689
-29.8812	-3.53613
-29.8839	-3.53537
-29.8867	-3.53461
-29.8894	-3.53385
-29.8921	-3.53309
-29.8948	-3.53233
-29.8975	-3.53157
-29.9002	-3.53081
-29.9029	-3.53005
-29.9057	-3.52929
-29.9084	-3.52853
-29.9111	-3.52777
-29.9138	-3.52701
-29.9165	-3.52625
-29.9192	-3.52549
-29.9219	-3.52473
-29.9246	-3.52397
-29.9273	-3.52321
-29.93	-3.52245
-29.9327	-3.52169
-29.9354	-3.52093
-29.9381	-3.52017
-29.9408	-3.5194
-29.9435	-3.51864
-29.9462	-3.51788
-29.9489	-3.51712
-29.9516	-3.51636
-29.9543	-3.5156
-29.957	-3.51484
-29.9597	-3.51407
-29.9624	-3.51331
-29.9651	-3.51255
-29.9678	-3.51179
-29.9705	-3.51103
-29.9732	-3.51026
-29.9758	-3.5095
-29.9785	-3.50874
-29.9812	-3.50798
-29.9839	-3.50721
-29.9866	-3.50645
-29.9893	-3.50569
-29.992	-3.50492
-29.9946	-3.50416
-29.9973	-3.5034
-30	-3.50263
-30.0027	-3.50187
-30.0054	-3.50111
-30.0081	-3.50034
-30.0107	-3.49958
-30.0134	-3.49882
-30.0161	-3.49805
-30.0188	-3.49729
-30.0214	-3.49653
-30.0241	-3.49576
-30.0268	-3.495
-30.0295	-3.49423
-30.0321	-3.49347
-30.0348	-3.4927
-30.0375	-3.49194
-30.0401	-3.49117
-30.0428	-3.49041
-30.0455	-3.48964
-30.0482	-3.48888
-30.0508	-3.48811
-30.0535	-3.48735
-30.0561	-3.48658
-30.0588	-3.48582
-30.0615	-3.48505
-30.0641	-3.48429
-30.0668	-3.48352
-30.0695	-3.48276
-30.0721	-3.48199
-30.0748	-3.48122
-30.0774	-3.48046
-30.0801	-3.47969
-30.0828	-3.47893
-30.0854	-3.47816
-30.0881	-3.47739
-30.0907	-3.47663
-30.0934	-3.47586
-30.096	-3.47509
-30.0987	-3.47433
-30.1013	-3.47356
-30.104	-3.47279
-30.1066	-3.47203
-30.1093	-3.47126
-30.1119	-3.47049
-30.1146	-3.46973
-30.1172	-3.46896
-30.1199	-3.46819
-30.1225	-3.46742
-30.1252	-3.46665
-30.1278	-3.46589
-30.1304	-3.46512
-30.1331	-3.46435
-30.1357	-3.46358
-30.1384	-3.46282
-30.141	-3.46205
-30.1436	-3.46128
-30.1463	-3.46051
-30.1489	-3.45974
-30.1515	-3.45897
-30.1542	-3.4582
